/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_31_455.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_31_455.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_31_455.jpg,0,1,0,30.19034
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_31_527.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_31_527.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_31_527.jpg,-0.05,1,0,30.18981
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_31_598.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_31_598.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_31_598.jpg,-0.2,1,0,30.18026
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_31_669.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_31_669.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_31_669.jpg,-0.4,1,0,30.1578
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_31_739.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_31_739.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_31_739.jpg,-0.5500001,1,0,30.13949
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_31_807.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_31_807.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_31_807.jpg,0,1,0,30.18658
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_31_877.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_31_877.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_31_877.jpg,0,1,0,30.18919
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_31_947.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_31_947.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_31_947.jpg,0,1,0,30.19009
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_018.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_018.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_018.jpg,0,1,0,30.19026
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_088.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_088.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_088.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_158.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_158.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_158.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_228.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_228.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_228.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_297.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_297.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_297.jpg,-0.15,1,0,30.18436
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_367.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_367.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_367.jpg,0,1,0,30.18477
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_436.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_436.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_436.jpg,0,1,0,30.19017
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_505.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_505.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_505.jpg,0,1,0,30.19019
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_575.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_575.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_575.jpg,0,1,0,30.19032
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_641.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_641.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_641.jpg,-0.05,1,0,30.18995
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_708.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_708.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_708.jpg,-0.25,1,0,30.17559
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_778.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_778.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_778.jpg,-0.4,1,0,30.15816
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_847.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_847.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_847.jpg,-0.6000001,1,0,30.13355
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_918.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_918.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_918.jpg,0,1,0,30.18282
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_32_985.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_32_985.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_32_985.jpg,0,1,0,30.18892
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_057.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_057.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_057.jpg,0,1,0,30.18992
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_128.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_128.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_128.jpg,0,1,0,30.19026
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_200.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_200.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_200.jpg,0,1,0,30.19028
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_343.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_343.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_343.jpg,0,1,0,30.19025
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_414.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_414.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_414.jpg,0,1,0,30.1902
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_486.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_486.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_486.jpg,0,1,0,30.19032
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_555.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_555.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_555.jpg,0,1,0,30.19038
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_627.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_627.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_627.jpg,0,1,0,30.19034
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_696.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_696.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_696.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_766.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_766.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_766.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_835.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_835.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_835.jpg,-0.05,1,0,30.18967
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_904.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_904.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_904.jpg,-0.25,1,0,30.17472
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_33_970.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_33_970.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_33_970.jpg,0,1,0,30.19074
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_063.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_063.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_063.jpg,0,1,0,30.19002
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_131.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_131.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_131.jpg,0,1,0,30.19022
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_202.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_202.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_202.jpg,0,1,0,30.19026
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_273.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_273.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_273.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_344.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_344.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_344.jpg,0,1,0,30.19034
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_415.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_415.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_415.jpg,-0.15,1,0,30.18441
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_486.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_486.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_486.jpg,-0.35,1,0,30.16362
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_554.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_554.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_554.jpg,0,1,0,30.18906
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_624.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_624.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_624.jpg,0,1,0,30.18965
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_692.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_692.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_692.jpg,0,1,0,30.19011
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_762.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_762.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_762.jpg,-0.05,1,0,30.19007
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_834.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_834.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_834.jpg,-0.25,1,0,30.1765
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_906.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_906.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_906.jpg,0,1,0,30.18893
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_34_974.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_34_974.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_34_974.jpg,0,1,0,30.19003
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_042.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_042.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_042.jpg,-0.15,1,0,30.18641
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_109.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_109.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_109.jpg,-0.35,1,0,30.16589
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_178.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_178.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_178.jpg,0,1,0,30.18832
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_246.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_246.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_246.jpg,0,1,0,30.18999
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_315.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_315.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_315.jpg,-0.05,1,0,30.18979
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_384.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_384.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_384.jpg,-0.25,1,0,30.1768
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_454.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_454.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_454.jpg,-0.4,1,0,30.15922
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_522.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_522.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_522.jpg,0,1,0,30.18818
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_593.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_593.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_593.jpg,-0.1,1,0,30.1902
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_661.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_661.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_661.jpg,-0.25,1,0,30.17934
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_730.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_730.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_730.jpg,0,1,0,30.18246
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_798.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_798.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_798.jpg,0,1,0,30.18877
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_866.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_866.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_866.jpg,0,1,0,30.19001
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_35_933.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_35_933.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_35_933.jpg,0,1,0,30.19024
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_000.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_000.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_000.jpg,0,1,0,30.19028
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_071.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_071.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_071.jpg,0,1,0,30.19028
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_141.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_141.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_141.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_212.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_212.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_212.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_283.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_283.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_283.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_354.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_354.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_354.jpg,0,1,0,30.18993
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_421.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_421.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_421.jpg,0,1,0,30.19032
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_488.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_488.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_488.jpg,0,1,0,30.19031
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_557.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_557.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_557.jpg,0,1,0,30.18983
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_628.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_628.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_628.jpg,0,1,0,30.19032
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_698.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_698.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_698.jpg,0,1,0,30.19028
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_767.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_767.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_767.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_837.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_837.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_837.jpg,0,1,0,30.19029
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_906.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_906.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_906.jpg,-0.15,1,0,30.18422
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_36_976.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_36_976.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_36_976.jpg,-0.3,1,0,30.16927
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_048.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_048.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_048.jpg,0,1,0,30.18989
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_115.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_115.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_115.jpg,0,1,0,30.19009
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_187.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_187.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_187.jpg,0,1,0,30.19025
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_257.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_257.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_257.jpg,0,1,0,30.1903
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_328.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_328.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_328.jpg,-0.05,1,0,30.18983
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_400.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_400.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_400.jpg,-0.2,1,0,30.18016
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_471.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_471.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_471.jpg,0,1,0,30.19067
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_541.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_541.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_541.jpg,0,1,0,30.18981
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_610.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_610.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_610.jpg,0,1,0,30.18981
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_679.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_679.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_679.jpg,0,1,0,30.19027
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_747.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_747.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_747.jpg,0,1,0,30.19032
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_814.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_814.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_814.jpg,0,1,0,30.19032
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_881.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_881.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_881.jpg,-0.15,1,0,30.18446
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_37_948.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_37_948.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_37_948.jpg,0,1,0,30.18469
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_38_015.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_38_015.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_38_015.jpg,0,1,0,30.18992
/Users/tkmaf36/Desktop/car_training/IMG/center_2020_11_21_09_55_38_083.jpg,/Users/tkmaf36/Desktop/car_training/IMG/left_2020_11_21_09_55_38_083.jpg,/Users/tkmaf36/Desktop/car_training/IMG/right_2020_11_21_09_55_38_083.jpg,0,1,0,30.19011
